Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.3571341037750244,1.1102230246251565e-15,-3.304805223563487e-16,-1.504712507803081e-21,-6.565898114410741e-40,-1.0990056572092854e-17,-4.6066233539990984e-23,9.26882582063559e-18,-2.6370891478922575e-09,0.000981263562854572,2.0400308372961663e-21,-3.140131619341808e-11,1.140812703514522e-05
0.3736710548400879,1.1102230246251565e-15,-3.304805223563487e-16,-1.504712507803081e-21,-6.5002391332666336e-40,-1.0880156006371925e-17,-4.5605571204591076e-23,9.26882582063559e-18,-2.6370891478922575e-09,0.000981263562854572,2.0196305289232047e-21,-3.1087303031483896e-11,1.1294045764793768e-05
0.3875010013580322,1.1102230246251565e-15,-3.3236888196065887e-16,-1.512623594263494e-21,-7.255841252940332e-40,-1.2136767972571706e-17,-5.086977366649881e-23,9.268516502441864e-18,-2.6424375636603355e-09,0.0009832065381631257,2.2427224654400963e-21,-3.464370147541612e-11,1.2586009733950914e-05
0.4028618335723877,1.1102230246251565e-15,-3.3236888196065887e-16,-1.512623594263494e-21,-7.183282840410928e-40,-1.2015400292845988e-17,-5.0361075929833825e-23,9.268516502441864e-18,-2.6424375636603355e-09,0.0009832065381631257,2.2202952407856953e-21,-3.4297264460661954e-11,1.2460149636611405e-05
0.41108226776123047,1.1102230246251565e-15,-3.3426235181536567e-16,-1.5205586926637859e-21,-8.490497568953977e-40,-1.419861593099648e-17,-5.951035967592897e-23,9.268199911115558e-18,-2.647786349397896e-09,0.0009851496142069662,2.6030658387099493e-21,-4.0460986733293444e-11,1.4699262755803742e-05
0.4164299964904785,1.1102230246251565e-15,-3.3426235181536567e-16,-1.5205586926637859e-21,-8.405592593264437e-40,-1.4056629771686515e-17,-5.891525607916968e-23,9.268199911115558e-18,-2.647786349397896e-09,0.0009851496142069662,2.57703518032285e-21,-4.005637686596051e-11,1.4552270128245705e-05
0.42050814628601074,1.1102230246251565e-15,-3.3426235181536567e-16,-1.5205586926637859e-21,-8.321536667331793e-40,-1.391606347396965e-17,-5.832610351837798e-23,9.268199911115558e-18,-2.647786349397896e-09,0.0009851496142069662,2.5512648285196215e-21,-3.965581309730091e-11,1.4406747426963248e-05
0.437086820602417,1.1102230246251565e-15,-3.3616124313918204e-16,-1.52850857727567e-21,-8.932069719360425e-40,-1.4922284724159817e-17,-6.25380899566734e-23,9.267876080120192e-18,-2.653135502674371e-09,0.0009870927903239503,2.7244348357226326e-21,-4.2485781510144405e-11,1.5434773740108945e-05
0.44819164276123047,1.1102230246251565e-15,-3.3616124313918204e-16,-1.52850857727567e-21,-8.842749022166821e-40,-1.4773061876918218e-17,-6.191270905710666e-23,9.267876080120192e-18,-2.653135502674371e-09,0.0009870927903239503,2.6971904873654063e-21,-4.206092369504296e-11,1.5280426002707857e-05
0.45612335205078125,1.1102230246251565e-15,-3.3616124313918204e-16,-1.52850857727567e-21,-8.754321531945154e-40,-1.4625331258149037e-17,-6.12935819665356e-23,9.267876080120192e-18,-2.653135502674371e-09,0.0009870927903239503,2.6702185824917523e-21,-4.164031445809253e-11,1.5127621742680778e-05
0.4783785343170166,1.1102230246251565e-15,-3.3806500964520606e-16,-1.5364732877147549e-21,-9.18912063752915e-40,-1.533450410350665e-17,-6.425945774448427e-23,9.26754519801304e-18,-2.658485021073732e-09,0.0009890360658562863,2.7900311951248726e-21,-4.362762939283714e-11,1.5849524414147758e-05
0.48334431648254395,1.1102230246251565e-15,-3.3806500964520606e-16,-1.5364732877147549e-21,-9.097229431153857e-40,-1.5181159062471584e-17,-6.361686316703942e-23,9.26754519801304e-18,-2.658485021073732e-09,0.0009890360658562863,2.7621308831736237e-21,-4.319135309890877e-11,1.569102917000628e-05
0.4999833106994629,1.1102230246251565e-15,-3.3806500964520606e-16,-1.5364732877147549e-21,-9.006257136842318e-40,-1.5029347471846868e-17,-6.298069453536903e-23,9.26754519801304e-18,-2.658485021073732e-09,0.0009890360658562863,2.7345095743418875e-21,-4.275943956791968e-11,1.5534118878306217e-05
0.5043411254882812,1.1102230246251565e-15,-3.3806500964520606e-16,-1.5364732877147549e-21,-8.916194565473895e-40,-1.48790539971284e-17,-6.235088759001534e-23,9.26754519801304e-18,-2.658485021073732e-09,0.0009890360658562863,2.7071644785984685e-21,-4.233184517224049e-11,1.5378777689523155e-05
0.5123038291931152,1.1102230246251565e-15,-3.3997373137056417e-16,-1.5444382984386737e-21,-1.0334111913389164e-39,-1.712734087722911e-17,-7.173027599653323e-23,9.267207155196409e-18,-2.6638349021974287e-09,0.000990979440150508,3.0852986603688588e-21,-4.862720082902652e-11,1.766558592908127e-05
0.5183064937591553,1.1102230246251565e-15,-3.3997373137056417e-16,-1.5444382984386737e-21,-1.0230770794255272e-39,-1.695606746845682e-17,-7.10129732365679e-23,9.267207155196409e-18,-2.6638349021974287e-09,0.000990979440150508,3.05444567376517e-21,-4.8140928820736256e-11,1.7488930069790456e-05
0.5301411151885986,1.1102230246251565e-15,-3.3997373137056417e-16,-1.5444382984386737e-21,-1.0128463086312719e-39,-1.678650679377225e-17,-7.030284350420221e-23,9.267207155196409e-18,-2.6638349021974287e-09,0.000990979440150508,3.0239012170275182e-21,-4.7659519532528894e-11,1.731404076909255e-05
0.535163164138794,1.1102230246251565e-15,-3.3997373137056417e-16,-1.5444382984386737e-21,-1.0027178455449592e-39,-1.661864172583453e-17,-6.959981506916018e-23,9.267207155196409e-18,-2.6638349021974287e-09,0.000990979440150508,2.993662204857243e-21,-4.71829243372036e-11,1.7140900361401624e-05
0.5575160980224609,1.1102230246251565e-15,-3.4188728712492244e-16,-1.5523997038463885e-21,-1.0483209684871573e-39,-1.730852000429672e-17,-7.246549944757693e-23,9.266861900345963e-18,-2.669185143661255e-09,0.0009929229125574426,3.1065227923525738e-21,-4.91046249496945e-11,1.7838939823500976e-05
0.5643138885498047,1.1102230246251565e-15,-3.4188728712492244e-16,-1.5523997038463885e-21,-1.0378377588022857e-39,-1.7135434804253755e-17,-7.174084445310115e-23,9.266861900345963e-18,-2.669185143661255e-09,0.0009929229125574426,3.0754575644290478e-21,-4.8613578700197556e-11,1.7660550425265964e-05
0.5770752429962158,1.1102230246251565e-15,-3.4188728712492244e-16,-1.5523997038463885e-21,-1.0274593812142629e-39,-1.6964080456211217e-17,-7.102343600857015e-23,9.266861900345963e-18,-2.669185143661255e-09,0.0009929229125574426,3.0447029887847572e-21,-4.812744291319558e-11,1.7483944921013304e-05
0.5819780826568604,1.1102230246251565e-15,-3.4188728712492244e-16,-1.5523997038463885e-21,-1.0171847874021203e-39,-1.6794439651649103e-17,-7.031320164848445e-23,9.266861900345963e-18,-2.669185143661255e-09,0.0009929229125574426,3.0142559588969097e-21,-4.764616848406362e-11,1.730910547180317e-05
0.6080422401428223,1.1102230246251565e-15,-3.4380577259998795e-16,-1.5603595964654062e-21,-1.0562894584683354e-39,-1.7362557978855335e-17,-7.266403085225765e-23,9.266509607552493e-18,-2.6745357430972457e-09,0.0009948664824321856,3.1053211341434557e-21,-4.922256403687381e-11,1.788170123845652e-05
0.6146249771118164,1.1102230246251565e-15,-3.4380577259998795e-16,-1.5603595964654062e-21,-1.045726563883652e-39,-1.7188932399066782e-17,-7.193739054373508e-23,9.266509607552493e-18,-2.6745357430972457e-09,0.0009948664824321856,3.074267922802021e-21,-4.8730338396505076e-11,1.7702884226071954e-05
0.6199386119842529,1.1102230246251565e-15,-3.4380577259998795e-16,-1.5603595964654062e-21,-1.0352692982448155e-39,-1.7017043075076114e-17,-7.121801663829773e-23,9.266509607552493e-18,-2.6745357430972457e-09,0.0009948664824321856,3.0435252435740008e-21,-4.8243035012540026e-11,1.7525855383811233e-05
0.6257615089416504,1.1102230246251565e-15,-3.4380577259998795e-16,-1.5603595964654062e-21,-1.0249166052623673e-39,-1.6846872644325352e-17,-7.050583647191475e-23,9.266509607552493e-18,-2.6745357430972457e-09,0.0009948664824321856,3.013089991138261e-21,-4.776060466241463e-11,1.735059682997312e-05
0.6328220367431641,1.1102230246251565e-15,-3.457293167676097e-16,-1.5683310852904268e-21,-1.1993397004387894e-39,-1.940276705573327e-17,-8.109099471731845e-23,9.266150178700042e-18,-2.679886698152971e-09,0.0009968101491340704,3.425636632071616e-21,-5.486168848713471e-11,1.9929954042055038e-05
0.640916109085083,1.1102230246251565e-15,-3.457293167676097e-16,-1.5683310852904268e-21,-1.1873463034344016e-39,-1.920873938517594e-17,-8.028008477014527e-23,9.266150178700042e-18,-2.679886698152971e-09,0.0009968101491340704,3.3913802657509e-21,-5.4313071602263367e-11,1.973065450163449e-05
0.6560289859771729,1.1102230246251565e-15,-3.457293167676097e-16,-1.5683310852904268e-21,-1.1754728404000575e-39,-1.901665199132418e-17,-7.947728392244381e-23,9.266150178700042e-18,-2.679886698152971e-09,0.0009968101491340704,3.3574664630933907e-21,-5.376994088624073e-11,1.9533347956618143e-05
0.6629941463470459,1.1102230246251565e-15,-3.457293167676097e-16,-1.5683310852904268e-21,-1.1637181119960569e-39,-1.8826485471410936e-17,-7.868251108321937e-23,9.266150178700042e-18,-2.679886698152971e-09,0.0009968101491340704,3.323891798462457e-21,-5.323224147737832e-11,1.9338014477051963e-05
0.68971848487854,1.1102230246251565e-15,-3.4765793736344023e-16,-1.5763439691723665e-21,-1.1996830000594741e-39,-1.93598925838281e-17,-8.089403291877363e-23,9.265783839973913e-18,-2.6852380064916563e-09,0.0009987539120266424,3.4064371763060696e-21,-5.4702329086793046e-11,1.9871972406629383e-05
0.6969852447509766,1.1102230246251565e-15,-3.4765793736344023e-16,-1.5763439691723665e-21,-1.1876861700588794e-39,-1.916629365798982e-17,-8.008509258958589e-23,9.265783839973913e-18,-2.6852380064916563e-09,0.0009987539120266424,3.372372804543009e-21,-5.4155305795925116e-11,1.9673252682563088e-05
0.7137718200683594,1.1102230246251565e-15,-3.4959133182043043e-16,-1.584376429253967e-21,-1.2518064023338143e-39,-2.0126381105532727e-17,-8.406929158054583e-23,9.265410400237465e-18,-2.6905896657910568e-09,0.001000697770477631,3.521006896675213e-21,-5.6801811764931684e-11,2.063450408887222e-05
0.7188503742218018,1.1102230246251565e-15,-3.4959133182043043e-16,-1.584376429253967e-21,-1.2392883383104761e-39,-1.9925117294477398e-17,-8.322859866474037e-23,9.265410400237465e-18,-2.6905896657910568e-09,0.001000697770477631,3.485796827708461e-21,-5.623379364728237e-11,2.0428159047983498e-05
0.7351946830749512,1.1102230246251565e-15,-3.4959133182043043e-16,-1.584376429253967e-21,-1.2268954549273714e-39,-1.9725866121532625e-17,-8.239631267809296e-23,9.265410400237465e-18,-2.6905896657910568e-09,0.001000697770477631,3.4509388594313764e-21,-5.567145571080955e-11,2.0223877457503662e-05
0.7460157871246338,1.1102230246251565e-15,-3.4959133182043043e-16,-1.584376429253967e-21,-1.2146265003780976e-39,-1.95286074603173e-17,-8.157234955131204e-23,9.265410400237465e-18,-2.6905896657910568e-09,0.001000697770477631,3.416429470837062e-21,-5.5114741153701455e-11,2.0021638682928627e-05
0.7604799270629883,1.1102230246251565e-15,-3.5152966423195746e-16,-1.5924388184224885e-21,-1.2897674224730858e-39,-2.0673416558872096e-17,-8.633067968357017e-23,9.26502998110735e-18,-2.695941673745578e-09,0.0010026417238589219,3.5917060074481834e-21,-5.826378468001e-11,2.116540361097597e-05
0.7642462253570557,1.1102230246251565e-15,-3.5152966423195746e-16,-1.5924388184224885e-21,-1.2768697482483549e-39,-2.0466682393283377e-17,-8.546737288673446e-23,9.26502998110735e-18,-2.695941673745578e-09,0.0010026417238589219,3.5557889473737015e-21,-5.76811468332099e-11,2.0953749574866208e-05
0.7951076030731201,1.1102230246251565e-15,-3.5347276526262506e-16,-1.6005271522401067e-21,-1.3047635643706692e-39,-2.0891637826835227e-17,-8.723355876209878e-23,9.264642315044614e-18,-2.701294028063362e-09,0.001004585771546528,3.6172785234955555e-21,-5.883865661419767e-11,2.1374141081475118e-05
0.799124002456665,1.1102230246251565e-15,-3.5347276526262506e-16,-1.6005271522401067e-21,-1.2917159287269626e-39,-2.0682721448566873e-17,-8.63612231744778e-23,9.264642315044614e-18,-2.701294028063362e-09,0.001004585771546528,3.5811057382606e-21,-5.82502700480557e-11,2.1160399670660368e-05
0.8339025974273682,1.1102230246251565e-15,-3.5542071242139754e-16,-1.6086302930755235e-21,-1.3152439910696364e-39,-2.103599367467488e-17,-8.782753279360827e-23,9.26424783886351e-18,-2.7066467264685903e-09,0.0010065299129205648,3.630551699271836e-21,-5.920684573978128e-11,2.150780082516087e-05
0.8383975028991699,1.1102230246251565e-15,-3.5542071242139754e-16,-1.6086302930755235e-21,-1.30209155115894e-39,-2.082563373792813e-17,-8.694925746567219e-23,9.26424783886351e-18,-2.7066467264685903e-09,0.0010065299129205648,3.594246182279118e-21,-5.861477728238346e-11,2.129272281690926e-05
0.8730688095092773,1.1102230246251565e-15,-3.573736970421222e-16,-1.616741737140354e-21,-1.3263716519356386e-39,-2.1180662956148687e-17,-8.84192913926068e-23,9.263846671953123e-18,-2.7119997666995805e-09,0.0010084741473652206,3.642999501993167e-21,-5.957256908156042e-11,2.1640557392879675e-05
0.878145694732666,1.1102230246251565e-15,-3.573736970421222e-16,-1.616741737140354e-21,-1.3131079354162822e-39,-2.09688563265872e-17,-8.753509847868073e-23,9.263846671953123e-18,-2.7119997666995805e-09,0.0010084741473652206,3.6065695069732355e-21,-5.897684339074481e-11,2.1424151818950878e-05
0.8935179710388184,1.1102230246251565e-15,-3.573736970421222e-16,-1.616741737140354e-21,-1.2999768560621193e-39,-2.075916776332133e-17,-8.665974749389393e-23,9.263846671953123e-18,-2.7119997666995805e-09,0.0010084741473652206,3.570503811903503e-21,-5.838707495683736e-11,2.1209910300761368e-05
0.8985879421234131,1.1102230246251565e-15,-3.573736970421222e-16,-1.616741737140354e-21,-1.2869770875014981e-39,-2.0551576085688115e-17,-8.579315001895499e-23,9.263846671953123e-18,-2.7119997666995805e-09,0.0010084741473652206,3.534798773784468e-21,-5.7803204207268984e-11,2.0997811197753754e-05
0.9106104373931885,1.1102230246251565e-15,-3.593316174046065e-16,-1.6248620069563401e-21,-1.3836855352052954e-39,-2.197460774244306e-17,-9.168944851417029e-23,9.263438419880122e-18,-2.7173531465105073e-09,0.0010104184742687331,3.7410030191672606e-21,-6.167797475620793e-11,2.2405073816492564e-05
0.9135499000549316,1.1102230246251565e-15,-3.593316174046065e-16,-1.6248620069563401e-21,-1.3698486798532424e-39,-2.175486166501863e-17,-9.077255402902858e-23,9.263438419880122e-18,-2.7173531465105073e-09,0.0010104184742687331,3.703592988975588e-21,-6.106119500864585e-11,2.2181023078327637e-05
0.9317567348480225,1.1102230246251565e-15,-3.593316174046065e-16,-1.6248620069563401e-21,-1.3561501930547099e-39,-2.1537313048368444e-17,-8.986482848873829e-23,9.263438419880122e-18,-2.7173531465105073e-09,0.0010104184742687331,3.666557059085832e-21,-6.045058305855939e-11,2.195921284754436e-05
0.9363715648651123,1.1102230246251565e-15,-3.593316174046065e-16,-1.6248620069563401e-21,-1.3425886911241629e-39,-2.132193991788476e-17,-8.896618020385091e-23,9.263438419880122e-18,-2.7173531465105073e-09,0.0010104184742687331,3.629891488494974e-21,-5.984607722797379e-11,2.1739620719068914e-05
0.9501941204071045,1.1102230246251565e-15,-3.612947179842646e-16,-1.6329986822934898e-21,-1.4253833756254e-39,-2.2528935886041044e-17,-9.396303867190327e-23,9.263023226444842e-18,-2.722706863669084e-09,0.0010123628930233611,3.801451959273304e-21,-6.31207910941709e-11,2.2928924415322974e-05
0.9604401588439941,1.1102230246251565e-15,-3.612947179842646e-16,-1.6329986822934898e-21,-1.411129541869146e-39,-2.2303646527180632e-17,-9.302340828518424e-23,9.263023226444842e-18,-2.722706863669084e-09,0.0010123628930233611,3.763437439680571e-21,-6.24895831832292e-11,2.2699635171169744e-05
0.9721829891204834,1.1102230246251565e-15,-3.612947179842646e-16,-1.6329986822934898e-21,-1.3970182464504544e-39,-2.2080610061908825e-17,-9.20931742023324e-23,9.263023226444842e-18,-2.722706863669084e-09,0.0010123628930233611,3.725803065283766e-21,-6.18646873513969e-11,2.2472638819458047e-05
0.9793298244476318,1.1102230246251565e-15,-3.612947179842646e-16,-1.6329986822934898e-21,-1.3830480639859499e-39,-2.1859803961289735e-17,-9.117224246030908e-23,9.263023226444842e-18,-2.722706863669084e-09,0.0010123628930233611,3.688545034630928e-21,-6.124604047788293e-11,2.2247912431263464e-05
0.9950885772705078,1.1102230246251565e-15,-3.632629609470656e-16,-1.6411594947528831e-21,-1.453513508167892e-39,-2.2890189889458752e-17,-9.543911034181158e-23,9.262600887880343e-18,-2.728060915959082e-09,0.0010143074030253575,3.831895862890081e-21,-6.403109023651417e-11,2.3259357097654417e-05
1.0003433227539062,1.1102230246251565e-15,-3.632629609470656e-16,-1.6411594947528831e-21,-1.4389783730862131e-39,-2.2661287990564165e-17,-9.448471923839346e-23,9.262600887880343e-18,-2.728060915959082e-09,0.0010143074030253575,3.79357690426118e-21,-6.339077933414902e-11,2.3026763526677873e-05
1.0146887302398682,1.1102230246251565e-15,-3.632629609470656e-16,-1.6411594947528831e-21,-1.424588589355351e-39,-2.2434675110658522e-17,-9.353987204600952e-23,9.262600887880343e-18,-2.728060915959082e-09,0.0010143074030253575,3.7556411352185685e-21,-6.275687154080753e-11,2.2796495891411095e-05
1.0186679363250732,1.1102230246251565e-15,-3.632629609470656e-16,-1.6411594947528831e-21,-1.4103427034617975e-39,-2.2210328359551937e-17,-9.260447332554943e-23,9.262600887880343e-18,-2.728060915959082e-09,0.0010143074030253575,3.7180847238663825e-21,-6.212930282539945e-11,2.2568530932496984e-05
1.0358288288116455,1.1102230246251565e-15,-3.6523627586168635e-16,-1.6493387588660648e-21,-1.4741200767276265e-39,-2.313811568692831e-17,-9.644465163149605e-23,9.262171546676141e-18,-2.7334153011776285e-09,0.0010162520036749445,3.844588542399204e-21,-6.462811862632048e-11,2.347600384970862e-05
1.0394577980041504,1.1102230246251565e-15,-3.6523627586168635e-16,-1.6493387588660648e-21,-1.4593788759603502e-39,-2.2906734530059028e-17,-9.548020511518109e-23,9.262171546676141e-18,-2.7334153011776285e-09,0.0010162520036749445,3.806142656975212e-21,-6.398183744005727e-11,2.3241243811211536e-05
1.0562636852264404,1.1102230246251565e-15,-3.6523627586168635e-16,-1.6493387588660648e-21,-1.4447850872007467e-39,-2.2677667184758438e-17,-9.452540306402928e-23,9.262171546676141e-18,-2.7334153011776285e-09,0.0010162520036749445,3.7680812304054605e-21,-6.334201906565669e-11,2.300883137309942e-05
1.0608558654785156,1.1102230246251565e-15,-3.6523627586168635e-16,-1.6493387588660648e-21,-1.4303372363287393e-39,-2.2450890512910852e-17,-9.358014903338899e-23,9.262171546676141e-18,-2.7334153011776285e-09,0.0010162520036749445,3.730400418101406e-21,-6.270859887500012e-11,2.2778743059368424e-05
1.0725305080413818,1.1102230246251565e-15,-3.67214667145798e-16,-1.6575336086274105e-21,-1.5316609658464744e-39,-2.392098705155299e-17,-9.966370571039585e-23,9.26173514519643e-18,-2.738770017136902e-09,0.0010181966943762866,3.930977331813953e-21,-6.666813378558806e-11,2.421669459326141e-05
1.077577829360962,1.1102230246251565e-15,-3.67214667145798e-16,-1.6575336086274105e-21,-1.5163443561880097e-39,-2.368177718103746e-17,-9.86670686532919e-23,9.26173514519643e-18,-2.738770017136902e-09,0.0010181966943762866,3.8916675584958135e-21,-6.600145244773218e-11,2.3974527647328795e-05
1.0983567237854004,1.1102230246251565e-15,-3.67214667145798e-16,-1.6575336086274105e-21,-1.5011809126261295e-39,-2.3444959409227087e-17,-9.768039796675898e-23,9.26173514519643e-18,-2.738770017136902e-09,0.0010181966943762866,3.852750882910855e-21,-6.534143792325485e-11,2.3734782370855506e-05
