Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
4.655540227890015,0.0033321556896094284,-2.690463781241248e-07,4.862526211419402e-06,0.00019665701552652515,-1.0435754487493387e-07,8.925842432860853e-07,0.00016801488236765013,0.22030129061813253,0.0004955131365450833,3.324617744731881e-05,0.039791717111288656,0.00019685850191552618
4.673488616943359,0.0033322749693530107,-2.7259411771234315e-07,4.889770808437191e-06,0.00018715645012474632,-1.0902283758497531e-07,9.238520849933419e-07,0.00016907888079082642,0.22157066770357378,0.0005021563613473033,3.454791849612952e-05,0.04133831793428494,0.00020552204217013742
4.677073240280151,0.0033322749693530107,-2.7259411771234315e-07,4.889770808437191e-06,0.000177798627618509,-1.0357169570572654e-07,8.776594807436748e-07,0.00016907888079082642,0.22157066770357378,0.0005021563613473033,3.282052257132305e-05,0.039271402037570693,0.00019524594006163054
4.695124387741089,0.0033319544950684565,-2.761614769840435e-07,4.9169505403085125e-06,0.00016802101226832985,-1.0827436439593278e-07,9.090618367115172e-07,0.00017014251314900983,0.2228391902334588,0.0005088208969736306,3.412565917419848e-05,0.04082152139125195,0.00020394378704870035
4.700925350189209,0.0033319544950684565,-2.761614769840435e-07,4.9169505403085125e-06,0.00015961996165491334,-1.0286064617613614e-07,8.636087448759413e-07,0.00017014251314900983,0.2228391902334588,0.0005088208969736306,3.2419376215488554e-05,0.038780445321689345,0.00019374659769626532
4.715105295181274,0.003330868726604652,-2.797486222517759e-07,4.9440749079386315e-06,0.00014781042804395538,-1.1036627107206335e-07,9.160717238982041e-07,0.00017120455441559335,0.22410468500022018,0.0005154911789178383,3.454327830223099e-05,0.041303692716980527,0.0002075793941163855
4.717745542526245,0.003330868726604652,-2.797486222517759e-07,4.9440749079386315e-06,0.0001404199066417576,-1.0484795751846017e-07,8.702681377032939e-07,0.00017120455441559335,0.22410468500022018,0.0005154911789178383,3.281611438711944e-05,0.039238508081131496,0.0001972004244105662
4.732914447784424,0.0033291266712497936,-2.833553802655868e-07,4.97115825563945e-06,0.00012765671922260617,-1.1149421591806569e-07,9.160273158855856e-07,0.00017226685807918317,0.2253703381051565,0.0005221870296896922,3.467689182590553e-05,0.04144844967536705,0.000209411378840188
4.736158847808838,0.0033291266712497936,-2.833553802655868e-07,4.97115825563945e-06,0.00012127388326147586,-1.059195051221624e-07,8.702259500913063e-07,0.00017226685807918317,0.2253703381051565,0.0005221870296896922,3.294304723461025e-05,0.039376027191598696,0.0001989408098981786
4.752325057983398,0.003326807697024925,-2.8698173411094266e-07,4.99821135057834e-06,0.00010803790134564917,-1.1183937392040898e-07,9.1038638098435e-07,0.00017332979078050836,0.22663689188537264,0.0005289124113717377,3.458340842691555e-05,0.0413245130828341,0.00020979450627797824
4.756453514099121,0.003326807697024925,-2.8698173411094266e-07,4.99821135057834e-06,0.0001026360062783667,-1.0624740522438853e-07,8.648670619351325e-07,0.00017332979078050836,0.22663689188537264,0.0005289124113717377,3.285423800556977e-05,0.0392582874286924,0.00019930478096407932
4.7728564739227295,0.0033239938688880977,-2.9062762595255585e-07,5.025242443430202e-06,8.892700963193826e-05,-1.1204855313555936e-07,9.040207065221605e-07,0.00017439316598277555,0.22790403304787019,0.000535663977148797,3.4452938672603365e-05,0.04115791120928621,0.0002099198696422836
4.776269435882568,0.0033239938688880977,-2.9062762595255585e-07,5.025242443430202e-06,8.448065915034134e-05,-1.0644612547878138e-07,8.588196711960525e-07,0.00017439316598277555,0.22790403304787019,0.000535663977148797,3.2730291738973196e-05,0.0391000156488219,0.0001994238761601694
4.793586015701294,0.0033207684528039905,-2.9429289141153226e-07,5.052257767897804e-06,7.094353978121272e-05,-1.1170692943026022e-07,8.938829031060637e-07,0.00017545620424918898,0.22917039984909068,0.0005424317019526857,3.416320043751622e-05,0.04080153022471701,0.00020899385293761985
4.79892373085022,0.0033207684528039905,-2.9429289141153226e-07,5.052257767897804e-06,6.739636279215208e-05,-1.061215829587472e-07,8.491887579507605e-07,0.00017545620424918898,0.22917039984909068,0.0005424317019526857,3.2455040415640405e-05,0.03876145371348116,0.00019854416029073884
4.812690258026123,0.003316812307733674,-2.9797771887564086e-07,5.079263287219424e-06,4.965783343087544e-05,-1.1419879001300633e-07,9.048133138468431e-07,0.0001765176764706996,0.23043381077929656,0.0005491999903926687,3.468755344445132e-05,0.04141208707568143,0.00021319936276179672
4.81643533706665,0.003316812307733674,-2.9797771887564086e-07,5.079263287219424e-06,4.717494175933167e-05,-1.0848885051235601e-07,8.595726481545009e-07,0.0001765176764706996,0.23043381077929656,0.0005491999903926687,3.295317577222875e-05,0.03934148272189735,0.00020253939462370687
4.832956314086914,0.0033122343172227176,-3.016819194165765e-07,5.106277711140325e-06,3.096111060054547e-05,-1.1427500569047045e-07,8.983519647099846e-07,0.00017757943296748088,0.2316974461897859,0.0005559885236174785,3.4518875659314824e-05,0.04119874478861739,0.00021295761788105768
4.8356544971466064,0.0033122343172227176,-3.016819194165765e-07,5.106277711140325e-06,2.9413055070518195e-05,-1.0856125540594692e-07,8.534343664744853e-07,0.00017757943296748088,0.2316974461897859,0.0005559885236174785,3.279293187634908e-05,0.03913880754918652,0.00020230973698700478
4.854090690612793,0.0033071139003268413,-3.054054592108596e-07,5.133313090311599e-06,1.4055541926674891e-05,-1.1323164327599571e-07,8.840841264181132e-07,0.00017864183647991176,0.23296204118732922,0.0005628011290169387,3.4034583730552935e-05,0.0406115203695597,0.00021067042151206287
4.857549667358398,0.0033071139003268413,-3.054054592108596e-07,5.133313090311599e-06,1.3352764830341147e-05,-1.0757006111219592e-07,8.398799200972075e-07,0.00017864183647991176,0.23296204118732922,0.0005628011290169387,3.2332854544025285e-05,0.03858094435108171,0.00020013690043645972
4.87360405921936,0.0033015329149810313,-3.091482598624464e-07,5.16037690038275e-06,-4.696364389295046e-06,-1.1384818349590847e-07,8.821737946810781e-07,0.00017970469666119497,0.23422727510385047,0.000569634383695356,3.4026396937780485e-05,0.04059235756167318,0.0002114116297576463
4.876232624053955,0.0033015329149810313,-3.091482598624464e-07,5.16037690038275e-06,-4.4615461698302935e-06,-1.0815577432111304e-07,8.380651049470241e-07,0.00017970469666119497,0.23422727510385047,0.000569634383695356,3.232507709089146e-05,0.038562739683589524,0.000200841048269764
4.893947124481201,0.003295574194431883,-3.129101330858267e-07,5.187472800499833e-06,-2.1057234294835186e-05,-1.1336604745453044e-07,8.726412859343171e-07,0.00018076723057692084,0.2354917790867374,0.0005764782403529221,3.3707874550522286e-05,0.0402037239063001,0.00021011609905564042
4.8983659744262695,0.003295574194431883,-3.129101330858267e-07,5.187472800499833e-06,-2.0004372580093426e-05,-1.076977450818039e-07,8.290092216376012e-07,0.00018076723057692084,0.2354917790867374,0.0005764782403529221,3.202248082299617e-05,0.0381935377109851,0.00019961029410285838
4.915630102157593,0.0032889295830179077,-3.166912760097756e-07,5.2146028250539945e-06,-3.824813637922911e-05,-1.1326372364263862e-07,8.661321613564412e-07,0.00018182820615881515,0.23675336519151974,0.000583317180381148,3.349413172421814e-05,0.039937639702701,0.00020943657223039845
