Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
2.6956050395965576,0.0019552586566516927,-1.0381020654122285e-07,3.939333388325109e-06,0.0011537176440841444,-5.982691490766378e-08,1.1776177501555902e-06,0.00011507699666865868,0.15656092128423266,9.889155655629358e-06,3.3514793978651974e-05,0.04149608750148729,6.878908323212533e-05
2.699666976928711,0.0019552586566516927,-1.0381020654122285e-07,3.939333388325109e-06,0.001096031761879937,-5.6835569162280586e-08,1.1187368626478107e-06,0.00011507699666865868,0.15656092128423266,9.889155655629358e-06,3.1839054279719375e-05,0.03942128312641292,6.534962907051907e-05
2.714674234390259,0.0019939995818480938,-1.0597463678641823e-07,3.978905403970838e-06,0.0011703041411502788,-6.120506914974919e-08,1.1946429486686045e-06,0.00011615713517642124,0.15788213177532595,1.2930650247536324e-05,3.384582208655519e-05,0.04185212416322483,7.221556006660289e-05
2.7174720764160156,0.0019939995818480938,-1.0597463678641823e-07,3.978905403970838e-06,0.0011117889340927648,-5.8144815692261723e-08,1.1349108012351743e-06,0.00011615713517642124,0.15788213177532595,1.2930650247536324e-05,3.215353098222743e-05,0.039759517955063585,6.860478206327274e-05
2.7383363246917725,0.0020326568297506786,-1.081610634747162e-07,4.018589441971132e-06,0.001148839412372873,-6.047722375432786e-08,1.173265830999371e-06,0.00011723597990443578,0.1592003299109549,1.604658532065537e-05,3.313124527431905e-05,0.0409305299063014,7.264170648293679e-05
2.741360664367676,0.0020326568297506786,-1.081610634747162e-07,4.018589441971132e-06,0.0010913974417542294,-5.745336256661146e-08,1.1146025394494023e-06,0.00011723597990443578,0.1592003299109549,1.604658532065537e-05,3.1474683010603096e-05,0.03888400341098633,6.900962115878995e-05
2.7554590702056885,0.002071300666148579,-1.1036946542295523e-07,4.05837118993688e-06,0.0011738779455810315,-6.241279252657908e-08,1.1999583920650881e-06,0.00011831231969001363,0.16051336088393894,1.9227441192923738e-05,3.371818819175602e-05,0.0415964679302979,7.684004628561927e-05
2.7581875324249268,0.002071300666148579,-1.1036946542295523e-07,4.05837118993688e-06,0.0011151840483019798,-5.929215290025012e-08,1.1399604724618336e-06,0.00011831231969001363,0.16051336088393894,1.9227441192923738e-05,3.2032278782168216e-05,0.039516644533783,7.299804397133831e-05
2.7739176750183105,0.002109893977206012,-1.1259981858486351e-07,4.09826014012218e-06,0.0011820979584423444,-6.341696974286553e-08,1.2097538938256362e-06,0.00011938805773492676,0.1618245227432354,2.2485471744755512e-05,3.3850017333117956e-05,0.041708485459172995,7.97041526369136e-05
2.7766175270080566,0.002109893977206012,-1.1259981858486351e-07,4.09826014012218e-06,0.0011229930605202271,-6.024612125572225e-08,1.1492661991343543e-06,0.00011938805773492676,0.1618245227432354,2.2485471744755512e-05,3.2157516466462056e-05,0.039623061186214344,7.571894500506791e-05
2.7942638397216797,0.0021484064610732823,-1.14852318127013e-07,4.138254185195829e-06,0.0011759667254708328,-6.361616707206427e-08,1.2051241413924773e-06,0.00012046358795570465,0.1631346216778743,2.5824218740567575e-05,3.359710511413739e-05,0.0413540120545063,8.139318088200837e-05
2.7970352172851562,0.0021484064610732823,-1.14852318127013e-07,4.138254185195829e-06,0.0011171683891972911,-6.043535871846105e-08,1.1448679343228534e-06,0.00012046358795570465,0.1631346216778743,2.5824218740567575e-05,3.1917249858430515e-05,0.03928631145178098,7.732352183790795e-05
2.8156213760375977,0.0021868071205924378,-1.1712717977725874e-07,4.178344506740719e-06,0.0011646144234188827,-6.353336432086237e-08,1.195474476044431e-06,0.00012153875555846347,0.16444340734024834,2.9242109736722044e-05,3.3213775236180726e-05,0.04084285696675294,8.265206704824373e-05
2.818451166152954,0.0021868071205924378,-1.1712717977725874e-07,4.178344506740719e-06,0.0011063837022479385,-6.035669610481924e-08,1.1357007522422095e-06,0.00012153875555846347,0.16444340734024834,2.9242109736722044e-05,3.155308647437169e-05,0.03880071411841529,7.851946369583154e-05
2.8359251022338867,0.0022250649567644443,-1.194245677557562e-07,4.2185176277051854e-06,0.0011605356631750221,-6.391261768696811e-08,1.193867265266429e-06,0.00012261281011529898,0.16574957217056477,3.273353024992286e-05,3.3048736733721575e-05,0.04059814438543493,8.458385701183831e-05
2.8409812450408936,0.0022250649567644443,-1.194245677557562e-07,4.2185176277051854e-06,0.0011025088800162709,-6.07169868026197e-08,1.1341739020031074e-06,0.00012261281011529898,0.16574957217056477,3.273353024992286e-05,3.13962998970355e-05,0.03856823716616318,8.03546641612464e-05
2.855654001235962,0.0022632249672097093,-1.2174443250244116e-07,4.258759716640006e-06,0.0011774203900067292,-6.558648501901903e-08,1.2145972099152635e-06,0.00012368455113401081,0.16705098399111473,3.6288266579624696e-05,3.347863111269616e-05,0.04107461521115682,8.845032083863932e-05
2.859046220779419,0.0022632249672097093,-1.2174443250244116e-07,4.258759716640006e-06,0.0011185493705063926,-6.230716076806808e-08,1.1538673494195002e-06,0.00012368455113401081,0.16705098399111473,3.6288266579624696e-05,3.180469955706135e-05,0.03902088445059898,8.402780479670734e-05
2.874427080154419,0.0023012577251383393,-1.2408671676229185e-07,4.299074708056847e-06,0.001186258549977635,-6.680608552994117e-08,1.2272297000781928e-06,0.00012475590192735146,0.16835097144043218,3.9919980887864336e-05,3.369720493597278e-05,0.04129583117442162,9.163236837159385e-05
2.8772506713867188,0.0023012577251383393,-1.2408671676229185e-07,4.299074708056847e-06,0.001126945622478753,-6.346578125344411e-08,1.165868215074283e-06,0.00012475590192735146,0.16835097144043218,3.9919980887864336e-05,3.201234468917414e-05,0.03923103961570054,8.705074995301416e-05
2.894014358520508,0.002339139508999999,-1.2645158477358767e-07,4.3394574509543225e-06,0.0011835859662112371,-6.73460359381053e-08,1.2280218831021797e-06,0.00012582726535383394,0.16965035646014834,4.363264585916532e-05,3.3607216066296106e-05,0.04114508197566501,9.37717458065607e-05
2.896841287612915,0.002339139508999999,-1.2645158477358767e-07,4.3394574509543225e-06,0.0011244066679006752,-6.397873414120003e-08,1.1666207889470707e-06,0.00012582726535383394,0.16965035646014834,4.363264585916532e-05,3.19268552629813e-05,0.03908782787688175,8.908315851623265e-05
2.9140100479125977,0.0023768469407783877,-1.288392211161204e-07,4.379897845798411e-06,0.0011780004128671578,-6.773323000835116e-08,1.22606294377291e-06,0.00012689848912863684,0.17094889410174408,4.742463599083951e-05,3.345020127206902e-05,0.040915123742133894,9.567228521168832e-05
2.9167447090148926,0.0023768469407783877,-1.288392211161204e-07,4.379897845798411e-06,0.0011191003922238,-6.43465685079336e-08,1.1647597965842646e-06,0.00012689848912863684,0.17094889410174408,4.742463599083951e-05,3.177769120846556e-05,0.0388693675550272,9.08886709511039e-05
2.938725471496582,0.0024143573841660104,-1.3124975661591892e-07,4.4203827240109094e-06,0.0011484709918191092,-6.661252461783583e-08,1.1986134215164224e-06,0.00012796881898908443,0.17224527233835693,5.1289866775294846e-05,3.26235034911095e-05,0.03987479195952753,9.513654110019063e-05
2.941558599472046,0.0024143573841660104,-1.3124975661591892e-07,4.4203827240109094e-06,0.0010910474422281538,-6.328189838694404e-08,1.1386827504406012e-06,0.00012796881898908443,0.17224527233835693,5.1289866775294846e-05,3.099232831655402e-05,0.03788105236155115,9.037971404518109e-05
2.956254243850708,0.002451688947585462,-1.3368312001434774e-07,4.460899726222465e-06,0.001163510811847869,-6.839700285391985e-08,1.219602391791941e-06,0.00012903704530639308,0.17353734601415086,5.521728673007732e-05,3.307721165379501e-05,0.04038311073561899,9.922325894581632e-05
2.9591474533081055,0.002451688947585462,-1.3368312001434774e-07,4.460899726222465e-06,0.0011053352712554756,-6.497715271122385e-08,1.1586222722023438e-06,0.00012903704530639308,0.17353734601415086,5.521728673007732e-05,3.142335107110526e-05,0.038363955198838035,9.426209599852551e-05
