Time (seconds),Orientation X,Orientation Y,Orientation Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Position X,Position Y,Position Z,Linear Velocity X,Linear Velocity Y,Linear Velocity Z
0.1964738368988037,1.1102230246251565e-15,-7.978016839675995e-17,-7.907515071390944e-23,2.4207945116617618e-40,-1.981287982605349e-18,-8.032972330483769e-24,4.7383089228699765e-17,-1.6404427308882953e-09,0.0006459536470925434,3.953188982434777e-21,-9.779425262069893e-12,3.580914601013857e-06
0.20146751403808594,1.1102230246251565e-15,-7.978016839675995e-17,-7.907515071390944e-23,2.3965865665451442e-40,-1.9614751027792955e-18,-7.95264260717893e-24,4.7383089228699765e-17,-1.6404427308882953e-09,0.0006459536470925434,3.9136570926104294e-21,-9.681631009449195e-12,3.545105455003718e-06
0.22849416732788086,1.1102230246251565e-15,-8.070052028956199e-17,-8.275976891068153e-23,2.7818139761466065e-40,-2.2823952610995105e-18,-9.236443766574143e-24,4.7384835904948324e-17,-1.6449043029312182e-09,0.0006475869675745609,4.520799670578747e-21,-1.1235619183018808e-11,4.113991335739038e-06
0.2338719367980957,1.1102230246251565e-15,-8.070052028956199e-17,-8.275976891068153e-23,2.7539958363851405e-40,-2.2595713084885153e-18,-9.144079328908402e-24,4.7384835904948324e-17,-1.6449043029312182e-09,0.0006475869675745609,4.47559167387296e-21,-1.1123262991188621e-11,4.072851422381648e-06
0.25172948837280273,1.1102230246251565e-15,-8.070052028956199e-17,-8.275976891068153e-23,2.7264558780212892e-40,-2.23697559540363e-18,-9.052638535619317e-24,4.7384835904948324e-17,-1.6449043029312182e-09,0.0006475869675745609,4.43083575713423e-21,-1.1012030361276735e-11,4.0321229081578315e-06
0.25615978240966797,1.1102230246251565e-15,-8.070052028956199e-17,-8.275976891068153e-23,2.699191319241076e-40,-2.2146058394495937e-18,-8.962112150263124e-24,4.7384835904948324e-17,-1.6449043029312182e-09,0.0006475869675745609,4.386527399562888e-21,-1.0901910057663967e-11,3.991801679076253e-06
0.28177809715270996,1.1102230246251565e-15,-8.162646706158121e-17,-8.646638090694378e-23,3.1064480636314658e-40,-2.553899158042499e-18,-1.0319351227783921e-23,4.738656520822862e-17,-1.649367097774099e-09,0.0006492206214455395,5.017688292448262e-21,-1.253492390798345e-11,4.589573489803263e-06
0.28693127632141113,1.1102230246251565e-15,-8.162646706158121e-17,-8.646638090694378e-23,3.075383582995151e-40,-2.528360166462074e-18,-1.0216157715506082e-23,4.738656520822862e-17,-1.649367097774099e-09,0.0006492206214455395,4.9675114095237796e-21,-1.2409574668903616e-11,4.543677754905231e-06
0.312152624130249,1.1102230246251565e-15,-8.255791383030844e-17,-9.016597252802466e-23,3.483634363767315e-40,-2.8723854438419108e-18,-1.1580845431909213e-23,4.738827723802765e-17,-1.6538311073997404e-09,0.0006508546065140811,5.5966381628022226e-21,-1.4055411940654323e-11,5.146098927266789e-06
0.32065320014953613,1.1102230246251565e-15,-8.255791383030844e-17,-9.016597252802466e-23,3.448798020129642e-40,-2.8436615894034915e-18,-1.1465036977590121e-23,4.738827723802765e-17,-1.6538311073997404e-09,0.0006508546065140811,5.5406717811742e-21,-1.391485782124778e-11,5.094637937994121e-06
0.3334057331085205,1.1102230246251565e-15,-8.255791383030844e-17,-9.016597252802466e-23,3.4143100399283455e-40,-2.8152249735094564e-18,-1.135038660781422e-23,4.738827723802765e-17,-1.6538311073997404e-09,0.0006508546065140811,5.485265063362458e-21,-1.3775709243035302e-11,5.04369155861418e-06
0.33911895751953125,1.1102230246251565e-15,-8.255791383030844e-17,-9.016597252802466e-23,3.380166939529062e-40,-2.7870727237743618e-18,-1.1236882741736078e-23,4.738827723802765e-17,-1.6538311073997404e-09,0.0006508546065140811,5.430412412728834e-21,-1.3637952150604948e-11,4.9932546430280385e-06
0.38053035736083984,1.1102230246251565e-15,-8.34948260953676e-17,-9.388429431393425e-23,3.615010238541772e-40,-2.9854470084534998e-18,-1.2022412029494383e-23,4.7389972065124294e-17,-1.6582963238434346e-09,0.0006524889206031909,5.785374119541487e-21,-1.4579830418211375e-11,5.337975282766928e-06
0.4015235900878906,1.1102230246251565e-15,-8.34948260953676e-17,-9.388429431393425e-23,3.578860136156354e-40,-2.9555925383689646e-18,-1.1902187909199439e-23,4.7389972065124294e-17,-1.6582963238434346e-09,0.0006524889206031909,5.727520378346072e-21,-1.4434032114029261e-11,5.284595529939258e-06
0.40642786026000977,1.1102230246251565e-15,-8.34948260953676e-17,-9.388429431393425e-23,3.5430715347947906e-40,-2.926036612985275e-18,-1.1783166030107445e-23,4.7389972065124294e-17,-1.6582963238434346e-09,0.0006524889206031909,5.670245174562611e-21,-1.4289691792888969e-11,5.2317495746398655e-06
0.4289700984954834,1.1102230246251565e-15,-8.34948260953676e-17,-9.388429431393425e-23,3.5076408194468427e-40,-2.896776246855422e-18,-1.1665334369806371e-23,4.7389972065124294e-17,-1.6582963238434346e-09,0.0006524889206031909,5.6135427228169846e-21,-1.4146794874960079e-11,5.179432078893467e-06
0.4350755214691162,1.1102230246251565e-15,-8.443728557307027e-17,-9.762040604724413e-23,5.302608434631591e-40,-4.4114517041487326e-18,-1.7668014199203785e-23,4.7391649974811995e-17,-1.6627627391926295e-09,0.0006541235615501839,8.305635706538747e-21,-2.1320815744075743e-11,7.80499681095384e-06
0.44797730445861816,1.1102230246251565e-15,-8.443728557307027e-17,-9.762040604724413e-23,5.249582350285275e-40,-4.367337187107245e-18,-1.7491334057211747e-23,4.7391649974811995e-17,-1.6627627391926295e-09,0.0006541235615501839,8.222579349473359e-21,-2.1107607586634985e-11,7.726946842844301e-06
0.45954322814941406,1.1102230246251565e-15,-8.538520821415035e-17,-1.0139013138408154e-22,6.173094962038788e-40,-5.143246121346694e-18,-2.0575758611427518e-23,4.739331073020124e-17,-1.6672303455862184e-09,0.0006557585272065906,9.576257365862764e-21,-2.4759263544133322e-11,9.063283153008144e-06
0.4667940139770508,1.1102230246251565e-15,-8.538520821415035e-17,-1.0139013138408154e-22,6.1113640124184e-40,-5.091813660133227e-18,-2.0370001025313244e-23,4.739331073020124e-17,-1.6672303455862184e-09,0.0006557585272065906,9.480494792204136e-21,-2.4511670908691988e-11,8.972650321478061e-06
0.47681164741516113,1.1102230246251565e-15,-8.538520821415035e-17,-1.0139013138408154e-22,6.050250372294216e-40,-5.040895523531895e-18,-2.0166301015060113e-23,4.739331073020124e-17,-1.6672303455862184e-09,0.0006557585272065906,9.385689844282095e-21,-2.4266554199605068e-11,8.88292381826328e-06
0.4873924255371094,1.1102230246251565e-15,-8.538520821415035e-17,-1.0139013138408154e-22,5.9897478685712735e-40,-4.990486568296576e-18,-1.996463800490951e-23,4.739331073020124e-17,-1.6672303455862184e-09,0.0006557585272065906,9.291832945839273e-21,-2.4023888657609017e-11,8.794094580080647e-06
0.5092122554779053,1.1102230246251565e-15,-8.63385040371988e-17,-1.0516793410808356e-22,6.447530142768817e-40,-5.377475952309895e-18,-2.1496353754987727e-23,4.739495496267834e-17,-1.6716991352146001e-09,0.0006573938154380626,9.952464246033886e-21,-2.5831690310536206e-11,9.455604127665493e-06
0.5175743103027344,1.1102230246251565e-15,-8.63385040371988e-17,-1.0516793410808356e-22,6.383054841341129e-40,-5.323701192786796e-18,-2.128139021743785e-23,4.739495496267834e-17,-1.6716991352146001e-09,0.0006573938154380626,9.852939603573547e-21,-2.5573373407430845e-11,9.361048086388838e-06
0.5273380279541016,1.1102230246251565e-15,-8.72972059565812e-17,-1.0895124297027045e-22,7.475651256756254e-40,-6.252366724146985e-18,-2.4943441400274728e-23,4.739658254381215e-17,-1.676169100318756e-09,0.0006590294241242822,1.1421378868376568e-20,-2.989577810767516e-11,1.094262808585455e-05
0.5334839820861816,1.1102230246251565e-15,-8.72972059565812e-17,-1.0895124297027045e-22,7.400894744188691e-40,-6.189843056905515e-18,-2.469400698627198e-23,4.739658254381215e-17,-1.676169100318756e-09,0.0006590294241242822,1.1307165079692802e-20,-2.959682032659841e-11,1.0833201804996006e-05
0.5496113300323486,1.1102230246251565e-15,-8.72972059565812e-17,-1.0895124297027045e-22,7.326885796746804e-40,-6.12794462633646e-18,-2.4447066916409262e-23,4.739658254381215e-17,-1.676169100318756e-09,0.0006590294241242822,1.1194093428895875e-20,-2.930085212333242e-11,1.0724869786946046e-05
0.5570712089538574,1.1102230246251565e-15,-8.72972059565812e-17,-1.0895124297027045e-22,7.253616938779336e-40,-6.066665180073095e-18,-2.420259624724517e-23,4.739658254381215e-17,-1.676169100318756e-09,0.0006590294241242822,1.1082152494606915e-20,-2.9007843602099098e-11,1.0617621089076586e-05
0.5700633525848389,1.1102230246251565e-15,-8.826117048794322e-17,-1.127371983745127e-22,8.048829007094744e-40,-6.7479580991805314e-18,-2.6874604729211324e-23,4.739819362133384e-17,-1.6806402331909275e-09,0.0006606653511588678,1.2211370771755537e-20,-3.215917791455591e-11,1.1770611249072036e-05
0.573314905166626,1.1102230246251565e-15,-8.826117048794322e-17,-1.127371983745127e-22,7.968340717023796e-40,-6.680478518188726e-18,-2.6605858681919213e-23,4.739819362133384e-17,-1.6806402331909275e-09,0.0006606653511588678,1.2089257064037981e-20,-3.183758613541035e-11,1.1652905136581315e-05
0.5864846706390381,1.7939991745488291e-06,-5.810056622421398e-12,6.5821277727235096e-12,1.3622104183986096e-06,-4.4116025326911045e-12,4.99790811512088e-12,1.6195316060055673e-10,-1.520923085475983e-09,0.0006173930175204108,1.2297342238734845e-10,8.975641004698768e-11,-2.1320954388211214e-05
0.5931622982025146,1.7939991745488291e-06,-5.810056622421398e-12,6.5821277727235096e-12,1.3485883142146236e-06,-4.3674865073641935e-12,4.947929033969671e-12,1.6195316060055673e-10,-1.520923085475983e-09,0.0006173930175204108,1.2174368816347497e-10,8.88588459465178e-11,-2.11077448443291e-05
0.605088472366333,5.2613372224568824e-06,-8.66134069988462e-10,-4.6066330141407316e-08,4.242437172524941e-06,-7.25663834648621e-10,-3.862686425798628e-08,4.1861732530904287e-10,-8.061036717869623e-10,0.0005325817876375749,3.3573706506246917e-10,6.873405197943403e-10,-9.201019359285879e-05
0.6127679347991943,5.2613372224568824e-06,-8.66134069988462e-10,-4.6066330141407316e-08,4.200012800799692e-06,-7.184071963021348e-10,-3.824059561540642e-08,4.1861732530904287e-10,-8.061036717869623e-10,0.0005325817876375749,3.323796944118445e-10,6.804671145963969e-10,-9.10900916569302e-05
0.6258480548858643,1.0975406549873113e-05,-1.1318252942857887e-08,-2.692147823663317e-07,8.526527097284945e-06,-8.701718155746532e-09,-2.0845943472931153e-07,-1.9090730804232236e-09,1.6072835239189177e-09,0.0003800741739083205,-1.4505075853663793e-09,2.5187427483058803e-09,-0.00020677415525041643
0.630976676940918,1.0975406549873113e-05,-1.1318252942857887e-08,-2.692147823663317e-07,8.441261826312095e-06,-8.614700974189067e-09,-2.0637484038201842e-07,-1.9090730804232236e-09,1.6072835239189177e-09,0.0003800741739083205,-1.4360025095127154e-09,2.4935553208228214e-09,-0.00020470641369791227
0.6461324691772461,1.9753095765173585e-05,-5.606717605106278e-08,-9.230110115882608e-07,1.4148489180479707e-05,-3.8052920696053835e-08,-6.356949582318062e-07,-2.406424774910613e-08,8.368672624088431e-09,0.0001313780629665278,-1.603993120414377e-08,6.929877216078818e-09,-0.0003667524613322025
0.654869794845581,1.9753095765173585e-05,-5.606717605106278e-08,-9.230110115882608e-07,1.400700428867491e-05,-3.76723914890933e-08,-6.293380086494881e-07,-2.406424774910613e-08,8.368672624088431e-09,0.0001313780629665278,-1.5879531892102333e-08,6.86057844391803e-09,-0.0003630849367188805
0.6653196811676025,3.245187834876007e-05,-1.7840576598604515e-07,-2.4038680249587126e-06,2.6019011481197414e-05,-1.5435897425596745e-07,-2.0401489108019453e-06,-1.2033789950430018e-07,2.4460106224029576e-08,-0.00024120852759973031,-1.078496351931716e-07,2.2190641223012398e-08,-0.0007160001578874933
0.6763043403625488,3.245187834876007e-05,-1.7840576598604515e-07,-2.4038680249587126e-06,2.575882136638544e-05,-1.5281538451340776e-07,-2.0197474216939257e-06,-1.2033789950430018e-07,2.4460106224029576e-08,-0.00024120852759973031,-1.0677113884123989e-07,2.1968734810782274e-08,-0.0007088401563086184
0.6944425106048584,8.027118857171307e-05,6.137060504516691e-05,-4.919435062980981e-06,5.1865184861511995e-05,3.3782121328057914e-05,-3.3858882877692593e-06,-4.1902996106090514e-07,7.445349204768904e-08,-0.0007571469986394898,-2.7037938846011144e-07,4.931157728557995e-08,-0.0009862007725611594
0.7010529041290283,8.027118857171307e-05,6.137060504516691e-05,-4.919435062980981e-06,5.1346533012896874e-05,3.3444300114777336e-05,-3.3520294048915668e-06,-4.1902996106090514e-07,7.445349204768904e-08,-0.0007571469986394898,-2.676755945755103e-07,4.881846151272415e-08,-0.0009763387648355477
0.7203738689422607,0.00011738956285188043,0.0001021472722450199,-8.563983002572904e-07,7.004463378564561e-05,5.421460690449203e-05,-1.215335488448803e-06,-1.11038961064646e-06,1.8427199702659447e-07,-0.001430793331616212,-6.228275786893928e-07,1.0516931472022863e-07,-0.0013152361917420428
0.7259249687194824,0.00011738956285188043,0.0001021472722450199,-8.563983002572904e-07,6.934418744778915e-05,5.3672460835447104e-05,-1.203182133564315e-06,-1.11038961064646e-06,1.8427199702659447e-07,-0.001430793331616212,-6.165993029024988e-07,1.0411762157302635e-07,-0.0013020838298246223
0.737978458404541,0.0001494609292668937,0.00012933269777601876,8.827435433920646e-06,9.525870184284182e-05,7.56892407477118e-05,6.842864386496263e-06,-2.524916702843938e-06,3.473668335959614e-07,-0.002265329608501268,-1.783974856062304e-06,2.38385671839265e-07,-0.001981423709202636
0.7485482692718506,0.0001494609292668937,0.00012933269777601876,8.827435433920646e-06,9.43061148244134e-05,7.493234834023469e-05,6.774435742631301e-06,-2.524916702843938e-06,3.473668335959614e-07,-0.002265329608501268,-1.766135107501681e-06,2.3600181512087233e-07,-0.0019616094721106093
0.7602503299713135,0.00017765928790724006,0.00014490611596443002,2.3365706067129355e-05,0.00011746071539557626,8.749047269603767e-05,1.9129811755347348e-05,-5.0613683132001675e-06,5.897622235377115e-07,-0.0032559309373313963,-3.915999353412031e-06,4.407808609063903e-07,-0.0027885120840268696
0.7656991481781006,0.00017765928790724006,0.00014490611596443002,2.3365706067129355e-05,0.0001162861082416205,8.66155679690773e-05,1.8938513637793875e-05,-5.0613683132001675e-06,5.897622235377115e-07,-0.0032559309373313963,-3.876839359877911e-06,4.363730522973264e-07,-0.0027606269631866008
0.7701301574707031,0.00020287561513472225,0.00015082970157421542,4.1586372694021184e-05,0.00017203483648587926,9.911490393716396e-05,5.986699684277032e-05,-9.158276225006612e-06,9.636477111888313e-07,-0.004390762375333976,-1.3084063563600315e-05,1.2758023787541984e-06,-0.00529413344025367
0.775688886642456,0.00020287561513472225,0.00015082970157421542,4.1586372694021184e-05,0.00017031448812102046,9.812375489779232e-05,5.926832687434262e-05,-9.158276225006612e-06,9.636477111888313e-07,-0.004390762375333976,-1.2953222927964311e-05,1.2630443549666564e-06,-0.005241192105851133
0.7965397834777832,0.00021371792149331705,0.0001489618663404572,8.159924403284931e-05,0.0001738127323577836,9.624487323897798e-05,7.78651605342629e-05,-1.5243304251092242e-05,1.5506391380736888e-06,-0.0056530456014940115,-1.574204383914811e-05,1.531932462643205e-06,-0.005794165764189562
0.8018062114715576,0.00021371792149331705,0.0001489618663404572,8.159924403284931e-05,0.00017207460503420577,9.528242450658819e-05,7.708650892892027e-05,-1.5243304251092242e-05,1.5506391380736888e-06,-0.0056530456014940115,-1.558462340075663e-05,1.516613138016773e-06,-0.005736224106547666
0.8246467113494873,0.0001952201355853245,0.0001285405133066748,0.00020907979880573676,0.00016225970286058063,8.538245386368043e-05,0.0001321286731185119,-3.498572764435073e-05,4.034076544920954e-06,-0.008478922746606318,-2.4072381071554665e-05,2.5887425650175145e-06,-0.006916083975425105
0.8292274475097656,0.0001952201355853245,0.0001285405133066748,0.00020907979880573676,0.00016063710583197482,8.452862932504363e-05,0.0001308073863873268,-3.498572764435073e-05,4.034076544920954e-06,-0.008478922746606318,-2.3831657260839117e-05,2.562855139367339e-06,-0.006846923135670854
0.8558273315429688,0.00016802353065892576,0.00011290721382254089,0.0002892493628209617,0.0001488089544172039,7.780212663205568e-05,0.00015963846086016078,-4.914157426338361e-05,6.2748143042263304e-06,-0.010000694089728037,-2.8915110738567388e-05,3.3796128767666507e-06,-0.007350550888354444
0.8628835678100586,0.00016802353065892576,0.00011290721382254089,0.0002892493628209617,0.00014732086487303188,7.702410536573513e-05,0.00015804207625155916,-4.914157426338361e-05,6.2748143042263304e-06,-0.010000694089728037,-2.8625959631181713e-05,3.345816747998984e-06,-0.007277045379470899
0.8755192756652832,0.00013159622363731523,9.529130834159391e-05,0.00037531877776081823,0.00011702465761518336,6.230260489522244e-05,0.00022457813266182284,-6.624958844504582e-05,9.310600372574486e-06,-0.011568356973915558,-4.187911894014982e-05,5.714903893477397e-06,-0.008444935838502948
0.8798708915710449,0.00013159622363731523,9.529130834159391e-05,0.00037531877776081823,0.00011585441103903153,6.167957884627021e-05,0.0002223323513352046,-6.624958844504582e-05,9.310600372574486e-06,-0.011568356973915558,-4.146032775074832e-05,5.657754854542623e-06,-0.008360486480117918
0.9040319919586182,5.775697606260519e-05,7.66673489313168e-05,0.0004951986124393461,8.413846827708169e-05,5.334554239316746e-05,0.0002697268533774902,-8.619019536514229e-05,1.324439376183621e-05,-0.013164172925899631,-4.9298911041826304e-05,7.229328891048757e-06,-0.008937371380428947
0.9096250534057617,5.775697606260519e-05,7.66673489313168e-05,0.0004951986124393461,8.329708359431087e-05,5.2812086969235784e-05,0.00026702958484371535,-8.619019536514229e-05,1.324439376183621e-05,-0.013164172925899631,-4.880592193140804e-05,7.157035602138269e-06,-0.008847997666624656
0.9160230159759521,-4.391377302366525e-05,5.782347609316373e-05,0.0006376818002105141,-7.643118356773583e-05,2.278526392397118e-05,0.0004870654069885472,-0.00010893601063107987,1.8517642360436024e-05,-0.014772820951068478,-8.386951687761773e-05,1.532754003281396e-05,-0.011273830656814305
0.926654577255249,-4.391377302366525e-05,5.782347609316373e-05,0.0006376818002105141,-7.566687173205846e-05,2.255741128473147e-05,0.00048219475291866174,-0.00010893601063107987,1.8517642360436024e-05,-0.014772820951068478,-8.303082170884155e-05,1.517426463248582e-05,-0.011161092350246161
0.943394660949707,-0.00016617139496574254,3.9384234310837776e-05,0.0007951737898246138,-0.00014793682765725858,1.129559494923322e-05,0.0005714559253499373,-0.00013426611240862098,2.5177244351558833e-05,-0.01638148873580688,-9.733192038306213e-05,1.9000758960763154e-05,-0.012010449014540748
0.9501125812530518,-0.00016617139496574254,3.9384234310837776e-05,0.0007951737898246138,-0.00014645745938068598,1.1182638999740888e-05,0.0005657413660964379,-0.00013426611240862098,2.5177244351558833e-05,-0.01638148873580688,-9.63586011792315e-05,1.881075137115552e-05,-0.01189034452439534
0.9590332508087158,-0.00030153537850380075,2.1817895824985845e-05,0.0009606677713428733,-0.00029672334386677645,-8.665826907268518e-06,0.0007456060240906535,-0.00016185332712213005,3.347509797572061e-05,-0.017979773009804967,-0.00012632006461733494,2.7924472125360426e-05,-0.013563105106189893
0.9743814468383789,-0.0004444155323492059,-2.5493987879226187e-05,0.0011269661003428023,-0.00038683258585292963,-3.94332388846691e-05,0.0008465060376733595,-0.00019131924074521021,4.339941678169042e-05,-0.019559573810484242,-0.00014425515513589006,3.411134158898517e-05,-0.0144567812112433
0.9852633476257324,-0.0004444155323492059,-2.5493987879226187e-05,0.0011269661003428023,-0.0003829642599944003,-3.903890649582241e-05,0.0008380409772966259,-0.00019131924074521021,4.339941678169042e-05,-0.019559573810484242,-0.00014281260358453115,3.377022817309532e-05,-0.014312213399130868
0.9953141212463379,-0.0006336850483447683,-6.110299363473002e-05,0.0013296194189036728,-0.0005674305796179626,-7.413893634778551e-05,0.0010312956232063938,-0.00022218193794593886,5.494670381804731e-05,-0.02111513428160853,-0.0001720912652704348,4.492147935130835e-05,-0.015716793491697696
1.0028076171875,-0.0006336850483447683,-6.110299363473002e-05,0.0013296194189036728,-0.000561756273821783,-7.339754698430765e-05,0.0010209826669743299,-0.00022218193794593886,5.494670381804731e-05,-0.02111513428160853,-0.00017037035261773046,4.4472264557795264e-05,-0.01555962555678072
1.0134477615356445,-0.0008488856560712999,-8.852202417694475e-05,0.0015522287913681842,-0.0007583814048978958,-9.850115318086183e-05,0.001219991339793396,-0.00025432081937050086,6.8595489817919e-05,-0.022642226142596193,-0.00019887195493420039,5.6855174276294984e-05,-0.016839246541713943
1.018242597579956,-0.0008488856560712999,-8.852202417694475e-05,0.0015522287913681842,-0.0007507975908489169,-9.751614164905321e-05,0.001207791426395462,-0.00025432081937050086,6.8595489817919e-05,-0.022642226142596193,-0.00019688323538485838,5.628662253353203e-05,-0.016670854076296805
1.0321087837219238,-0.0010762184084189776,-0.000108720750107745,0.0017844349601189766,-0.0009072332601664727,-0.00011116403602693127,0.001363174631407693,-0.0002874541986345133,8.442321851879536e-05,-0.024137846178257757,-0.0002188094949652873,6.713837929019442e-05,-0.017582755053932614
1.0354406833648682,-0.0010762184084189776,-0.000108720750107745,0.0017844349601189766,-0.000898160927564808,-0.00011005239566666196,0.001349542885093616,-0.0002874541986345133,8.442321851879536e-05,-0.024137846178257757,-0.00021662140001563442,6.646699549729248e-05,-0.017406927503393288
1.0615894794464111,-0.0013039267177017248,-0.00012270741065040575,0.0020175042682430517,-0.0009762611287524475,-0.00011433047923967724,0.0014251775585524713,-0.0003212522172217376,0.00010283462928768236,-0.02559985157315664,-0.0002273804535810776,7.284334215794977e-05,-0.017791968250227948
1.0659947395324707,-0.0013039267177017248,-0.00012270741065040575,0.0020175042682430517,-0.000966498517464923,-0.00011318717444728046,0.0014109257829669466,-0.0003212522172217376,0.00010283462928768236,-0.02559985157315664,-0.00022510664904526681,7.211490873637027e-05,-0.01761404856772567
1.0934433937072754,-0.0018246121919724592,-0.00029329667769852395,0.0024966277094976307,-0.0011464758477556219,-0.00017428130066923626,0.0015713980660066892,-0.00039015779230823337,0.00014809938904231345,-0.028417949464735245,-0.00024795902647875876,8.788446242312652e-05,-0.018464587887051513
1.0979926586151123,-0.0018246121919724592,-0.00029329667769852395,0.0024966277094976307,-0.0011350110892780656,-0.00017253848766254389,0.0015556840853466222,-0.00039015779230823337,0.00014809938904231345,-0.028417949464735245,-0.0002454794362139712,8.700561779889526e-05,-0.018279942008180998
1.1126670837402344,-0.0021060720173182224,-0.0003370368090054076,0.00276558161417632,-0.0013154535495404113,-0.00020069236575715154,0.0017234070678471226,-0.00042437993692582345,0.00017627745883797165,-0.0297700228998189,-0.0002663455858246233,0.00010533772426468743,-0.019018523441901056
1.117659091949463,-0.0021060720173182224,-0.0003370368090054076,0.00276558161417632,-0.0013022990140450072,-0.00019868544209958002,0.0017061729971686514,-0.00042437993692582345,0.00017627745883797165,-0.0297700228998189,-0.00026368212996637707,0.00010428434702204056,-0.018828338207482045
